-0.37495303	0.39239958	0.41879174	-0.37424618	0.37879187	-0.37740514	0.39975893	-0.37703237	-0.34791353	-0.32963473	0.37414065	-0.4708646	0.42847648	-0.36815542	-0.41864705	0.3339177
0.28606135	-0.22669469	-0.29127753	0.30724078	-0.13176383	0.098327264	-0.30230993	0.15378074	0.30621213	0.25862694	-0.26052105	0.35035795	-0.42382348	0.2612517	0.33893883	-0.24829926
-0.32779995	0.341434	0.387986	-0.43751574	0.3865136	-0.33120152	0.33116344	-0.32344824	-0.43410912	-0.34095216	0.39346102	-0.47776744	0.40100354	-0.43971384	-0.399973	0.41113827
-0.5486425	0.50956815	0.53866065	-0.59941465	0.54250526	-0.5245926	0.5099392	-0.58232415	-0.6264142	-0.52764696	0.5164714	-0.6023982	0.6049979	-0.55401915	-0.63120615	0.5203877
0.11037085	-0.10497534	-0.15248692	0.1436368	-0.058432505	0.02252226	-0.15081929	0.015366674	0.079041176	0.12280583	-0.11737555	0.16627796	-0.21850416	0.084224276	0.16154937	-0.08861042
0.36091274	-0.39495823	-0.37427425	0.3177928	-0.22988589	0.15030119	-0.35759377	0.18045002	0.3997452	0.34602404	-0.36162025	0.4727326	-0.4848138	0.38129273	0.35613438	-0.40440387
-0.33683336	0.27320933	0.33906397	-0.305156	0.31152213	-0.29331893	0.3601828	-0.31858778	-0.3091566	-0.29422545	0.38260543	-0.4100037	0.42695907	-0.37223795	-0.3938595	0.37008652
-0.36861277	0.37568152	0.33657745	-0.40574425	0.3447923	-0.32201725	0.32545906	-0.38770914	-0.40332338	-0.36025307	0.42372215	-0.3827816	0.4272068	-0.3693907	-0.41345182	0.3929943
0.4048473	-0.3388744	-0.3504975	0.3642805	-0.24950549	0.2044546	-0.37738743	0.24311739	0.3932164	0.36778882	-0.39089227	0.4422284	-0.39862987	0.3366711	0.38572374	-0.40818813
0.33184	-0.27238587	-0.3445993	0.25363347	-0.16170603	0.19435516	-0.31563953	0.23671646	0.27896434	0.32167274	-0.3443107	0.31804007	-0.32469666	0.34813428	0.38075277	-0.3109669
0.66013193	-0.58622336	-0.6054317	0.62207395	-0.591353	0.653293	-0.6652726	0.64503413	0.7016085	0.6446659	-0.68522716	0.68109554	-0.6474965	0.6516413	0.6911375	-0.68745404
0.4386914	-0.34014407	-0.43213117	0.35572428	-0.22861783	0.20272587	-0.41169903	0.2046587	0.38514748	0.39280143	-0.37019613	0.5268508	-0.5492538	0.37723377	0.41877738	-0.3885865
-0.23108815	0.1954505	0.21338022	-0.17477828	0.26697266	-0.23946007	0.21515286	-0.24497086	-0.20290244	-0.20305079	0.20207651	-0.24130385	0.28891647	-0.19952197	-0.26262993	0.25108793
-0.16557623	0.18006977	0.1879854	-0.25336337	0.27205157	-0.2042486	0.16337481	-0.21729563	-0.25103816	-0.19082695	0.17835851	-0.22386153	0.24476326	-0.24542616	-0.2673327	0.18307792
-0.090007715	0.12534446	0.09372898	-0.13877963	0.09000547	-0.16396752	0.1558008	-0.091508456	-0.12907284	-0.16141641	0.17215937	-0.14432889	0.1696147	-0.08569954	-0.17094728	0.098817214
-0.40726197	0.34370324	0.352485	-0.37099668	0.36014947	-0.33417726	0.3190571	-0.3880291	-0.3963124	-0.3979168	0.36405697	-0.437489	0.48669544	-0.34090915	-0.43224484	0.4027356
-0.062450923	0.09138196	0.076308824	-0.07984402	0.082293004	-0.08836934	0.09820862	-0.10713967	-0.13204218	-0.08130185	0.07189551	-0.08890267	0.16693419	-0.13552183	-0.110301055	0.08091587
0.4041282	-0.42951298	-0.4312967	0.43251708	-0.3598864	0.27798215	-0.4093337	0.33592358	0.38191193	0.350243	-0.36636406	0.4614653	-0.5104011	0.39080197	0.40067497	-0.36624533
0.1634026	-0.19682771	-0.11298295	0.1816119	-0.1624329	0.11691587	-0.11906944	0.12514539	0.10671809	0.18310925	-0.1818152	0.14310372	-0.16371088	0.17002991	0.1284054	-0.18793741
0.23729655	-0.2753003	-0.29932407	0.21597934	-0.1521381	0.08668827	-0.25812176	0.1097816	0.22401935	0.20512778	-0.2079928	0.32378787	-0.3357311	0.25987512	0.22240378	-0.23712817
0.45341527	-0.4269603	-0.46235996	0.3941754	-0.22372644	0.17764355	-0.42013854	0.1692819	0.44333634	0.49345174	-0.42580935	0.551541	-0.5669314	0.46608096	0.4473828	-0.42336154
0.2241393	-0.22314544	-0.24389184	0.1661087	-0.06352817	0.07301967	-0.19541496	0.10021325	0.18726993	0.14747012	-0.19827013	0.24173565	-0.2275455	0.16639711	0.18453352	-0.1672228
0.3762107	-0.36945215	-0.43490663	0.3403722	-0.25119188	0.21456799	-0.4047436	0.17588781	0.404608	0.3706932	-0.36699927	0.5183418	-0.45941064	0.38540164	0.43403193	-0.40900284
-0.112149574	0.06926007	0.13193084	-0.105735876	0.15776268	-0.1196577	0.17006813	-0.13126428	-0.16974398	-0.11442353	0.18355994	-0.10806006	0.12514445	-0.15420009	-0.15922986	0.18026388
0.34151304	-0.39282683	-0.38812935	0.3347881	-0.235128	0.17858718	-0.42561123	0.22402185	0.37096933	0.39733833	-0.34934497	0.42062873	-0.4696387	0.36702985	0.35754693	-0.34773603
-0.3095703	0.2683973	0.30609074	-0.2354241	0.3096645	-0.24227546	0.29294178	-0.23134781	-0.26772052	-0.31264803	0.273779	-0.2716769	0.31599736	-0.23704232	-0.30727917	0.273722
0.20258348	-0.1576874	-0.19273156	0.15979882	-0.13603649	0.09825247	-0.16734542	0.14049052	0.18460044	0.17128603	-0.15357652	0.28766313	-0.2232814	0.18314523	0.22583984	-0.1731421
-0.0994791	0.12075553	0.1404217	-0.083121724	0.14903343	-0.06942267	0.09329566	-0.15232657	-0.13974477	-0.118851	0.10153791	-0.15374085	0.17368186	-0.0716611	-0.09304621	0.13411707
0.27992612	-0.21077418	-0.27629948	0.20193101	-0.10068092	0.10785549	-0.2504221	0.1484487	0.2753288	0.21658412	-0.23946953	0.23570916	-0.3223648	0.25250876	0.20652457	-0.21933518
-0.46859983	0.43725294	0.3933515	-0.46348974	0.37798306	-0.37721545	0.40632108	-0.40338856	-0.47706562	-0.46438184	0.47753245	-0.4033053	0.40426	-0.41846564	-0.4040329	0.4328628
-0.10431709	0.18446372	0.13668285	-0.18382457	0.17940117	-0.188005	0.17150913	-0.13770846	-0.16298959	-0.17555255	0.10845175	-0.21798114	0.21640809	-0.1503502	-0.16741572	0.15121411
-0.19538257	0.17497967	0.19947115	-0.11510211	0.111228265	-0.15528111	0.18584242	-0.12199697	-0.18028049	-0.13141353	0.12640041	-0.20355412	0.21377544	-0.12820995	-0.17830794	0.16833185
-0.5009184	0.47815943	0.42527777	-0.44338053	-0.30984536	0.4508099	0.5490705	0.465442	-0.43305147	-0.40441895	0.36804703	-0.39092943	0.4570236	-0.37581512	-0.46339715	0.41644034
-0.51182836	0.49313542	0.5419233	-0.5154505	-0.0034492016	0.28053042	0.5067701	0.28718752	-0.5023329	-0.4787682	0.46574873	-0.49940923	0.48980656	-0.53062904	-0.45795807	0.49613363
-0.15733156	0.16601534	0.15791127	-0.15266196	0.12081774	-0.12526666	0.18452972	-0.18240811	-0.17080456	-0.13036576	0.18926087	-0.19882576	0.23702025	-0.17278448	-0.24330625	0.13255234
-0.40578532	0.34578735	0.37990138	-0.32468146	0.35927534	-0.35966846	0.38341066	-0.3755339	-0.3608732	-0.37017733	0.36295423	-0.45143247	0.443039	-0.34353563	-0.3463348	0.38044038
0.40595034	-0.43399408	-0.37601405	0.34376544	-0.21179235	0.1662331	-0.43300542	0.19078584	0.41174436	0.40231687	-0.4164288	0.48886418	-0.5469935	0.41256514	0.4280151	-0.37239766
0.11355605	-0.18132837	-0.21074104	0.09896787	-0.0019143791	0.034199048	-0.14929515	-0.012326415	0.1640449	0.09761925	-0.13897747	0.2099759	-0.2301724	0.11250736	0.14351295	-0.1558953
-0.10648021	0.08954873	0.15124576	-0.12949325	0.119586065	-0.19881964	0.08068305	-0.21438573	-0.14002767	-0.16137318	0.1619245	-0.14431079	0.13672891	-0.09657691	-0.08158916	0.11743004
0.4264846	-0.4636681	-0.37680718	0.42241928	-0.37017545	0.31073034	-0.39979786	0.38329536	0.41004637	0.3790177	-0.38301936	0.5069994	-0.4741722	0.38858783	0.3949937	-0.37220117
0.65923625	-0.64252657	-0.61208594	0.62913316	-0.6079817	0.6646081	-0.6871208	0.63497543	0.65986025	0.65457106	-0.6778287	0.68989056	-0.72601753	0.7100123	0.6736131	-0.6312842
-0.6797179	0.69517434	0.68550754	-0.71176964	0.63416445	-0.61491424	0.72078526	-0.6454097	-0.6448096	-0.7109902	0.72373116	-0.7525762	0.7063571	-0.66034067	-0.72161275	0.658701
0.25629216	-0.25448522	-0.23607664	0.26814523	-0.1061357	0.12700503	-0.3014161	0.074755974	0.27963647	0.21137042	-0.27430475	0.4288785	-0.39955154	0.2233839	0.2886292	-0.25927868
-0.36309987	0.38954926	0.35316628	-0.42243737	0.4022836	-0.37283713	0.37818283	-0.39349264	-0.42746437	-0.37729806	0.35227996	-0.38589662	0.39693236	-0.3799271	-0.3575013	0.39856827
0.47566393	-0.49604324	-0.45508957	0.5436906	-0.4816415	0.44109786	-0.5633472	0.48101237	0.50187755	0.45368907	-0.5315741	0.5055862	-0.5081943	0.50968355	0.503666	-0.5110397
-0.366287	0.36768	0.42736548	-0.392407	0.33944422	-0.39888865	0.38328597	-0.38194963	-0.43474793	-0.3821059	0.40822414	-0.4093198	0.43155947	-0.40976834	-0.43755445	0.35240045
0.5100272	-0.5248783	-0.5834906	0.48280236	-0.39380494	0.40609458	-0.56817096	0.37002522	0.535251	0.5317402	-0.56197345	0.5926697	-0.6649922	0.5447974	0.60684705	-0.49844933
0.44697914	-0.43091607	-0.48609462	0.47663346	-0.43544862	0.4172203	-0.44525313	0.4617506	0.5070411	0.4523207	-0.5142949	0.4678304	-0.564115	0.5000009	0.44481984	-0.44722715
-0.07158643	0.028585652	0.015937198	-0.14507785	0.2200964	-0.19834907	-0.0065552527	-0.25962093	-0.05907391	-0.03482614	0.11367494	-0.017123671	0.07964946	-0.07983545	-0.028741216	0.1072155
0.26170507	-0.32583013	-0.37789556	0.28499496	-0.07870158	0.092532225	-0.31176516	0.00982384	0.31866252	0.35198745	-0.2546138	0.45630574	-0.45712095	0.25880253	0.3208264	-0.3231435
0.23296584	-0.29337054	-0.2850787	0.2408616	-0.24607843	0.23245299	-0.2783353	0.2068126	0.33008698	0.3134785	-0.31950465	0.29815277	-0.3161103	0.3095527	0.30687842	-0.31526938
0.52082956	-0.5781519	-0.53895766	0.5359268	-0.4400643	0.44010633	-0.58646494	0.4189549	0.5306325	0.51556766	-0.4964704	0.5534849	-0.6034688	0.4878194	0.5375688	-0.5563371
-0.22369069	0.29803032	0.28109452	-0.30755618	0.25274006	-0.25525177	0.20766543	-0.24774742	-0.25367156	-0.29358113	0.287099	-0.28677827	0.36489102	-0.28621572	-0.25454503	0.26521248
0.12493682	-0.1503794	-0.18112153	0.12135701	-0.1079534	0.100543335	-0.19112177	0.18790856	0.19297868	0.14632532	-0.1720693	0.10911662	-0.15202689	0.16780312	0.15437324	-0.15375763
0.32577008	-0.33737245	-0.40957236	0.2937059	-0.023821833	0.0047345688	-0.27559727	-0.03665138	0.32905662	0.34220803	-0.41907263	0.51083094	-0.49571308	0.3812474	0.39908618	-0.38579592
-0.28549254	0.2685693	0.2525735	-0.24568494	0.24874312	-0.30264473	0.25599575	-0.30179194	-0.32790542	-0.31419143	0.31411856	-0.3384863	0.30759102	-0.30470532	-0.32849967	0.316171
-0.07258393	0.11374409	0.091180414	-0.15299742	0.08876741	-0.0900626	0.094046906	-0.15304449	-0.09112922	-0.11483644	0.15811493	-0.18764342	0.22432797	-0.13496748	-0.14934593	0.1574443
-0.515926	0.52016157	0.5163485	-0.4655516	0.45067796	-0.541396	0.4417237	-0.49039495	-0.53268325	-0.5278219	0.5435313	-0.5369344	0.53271157	-0.5316943	-0.54116553	0.4942047
-0.26842168	0.20646188	0.2396273	-0.25800258	0.2698382	-0.25599593	0.3169732	-0.25129905	-0.3257157	-0.33109218	0.26474005	-0.31964064	0.36160704	-0.3265661	-0.3399071	0.26773658
-0.20875265	0.11867354	0.1660019	-0.14074177	0.16844161	-0.21258897	0.19638725	-0.19675697	-0.13601175	-0.21409062	0.182691	-0.16632053	0.1634222	-0.19590595	-0.18151173	0.15010433
0.49741867	-0.548432	-0.50324655	0.5478205	-0.54299563	0.46060356	-0.5268602	0.48088852	0.50995094	0.539797	-0.48517853	0.6088671	-0.5915529	0.52143747	0.5948457	-0.51484996
-0.26403275	0.20280431	0.20942046	-0.27103975	0.28604072	-0.26327276	0.2018633	-0.25261357	-0.24487601	-0.24388045	0.21671161	-0.29289427	0.23983374	-0.2369578	-0.25135943	0.22117895
0.485485	-0.49704304	-0.42990142	0.5085559	-0.47023952	0.49547297	-0.4880472	0.43413138	0.4494308	0.46847203	-0.47755158	0.53710437	-0.5138218	0.45933297	0.45539945	-0.4739405
0.44728267	-0.4125441	-0.43243366	0.34129322	-0.19327286	0.08985227	-0.4265163	0.1554319	0.4509657	0.45127672	-0.38255206	0.531584	-0.5526302	0.4497318	0.40486658	-0.42571235
0.40536085	-0.31943104	-0.4139739	0.34938285	-0.06525038	0.026727643	-0.38569143	0.009716343	0.4054758	0.38228074	-0.34889382	0.57112956	-0.52929115	0.3275741	0.44309318	-0.34365615
0.3969185	-0.3188415	-0.36725125	0.3598975	-0.12405068	0.086131886	-0.3516061	0.12248542	0.3845777	0.3994877	-0.3262906	0.5367507	-0.5394937	0.36128965	0.4176727	-0.38383698
-0.5132793	0.56756175	0.5230317	-0.57773256	0.571093	-0.5743004	0.5207429	-0.5207019	-0.60434747	-0.6087375	0.58123374	-0.5979219	0.6335451	-0.5643404	-0.62784207	0.58516824
-0.16283475	0.13432547	0.10071365	-0.13621372	0.17135096	-0.19875889	0.10006614	-0.2508037	-0.1485827	-0.16721714	0.14439158	-0.080129035	0.072569296	-0.12185437	-0.12237747	0.0842615
-0.33578786	0.29664457	0.3362586	-0.3385108	0.33221948	-0.29617608	0.27433258	-0.33501902	-0.3626384	-0.37036788	0.34825897	-0.44167286	0.36430243	-0.317475	-0.36932337	0.3793367
-0.24721092	0.26121306	0.34293276	-0.25280148	0.2814073	-0.24949287	0.23263706	-0.29840943	-0.3347349	-0.29376736	0.29154426	-0.37324482	0.33226642	-0.2820697	-0.3364497	0.26917294
-0.25075975	0.2706665	0.33672872	-0.3159091	0.2869842	-0.2592318	0.27368376	-0.32143685	-0.28740612	-0.32717112	0.33745974	-0.31651264	0.38806534	-0.34242913	-0.27234834	0.30800983
-0.4191167	0.33355877	0.36132732	-0.43199477	0.38662773	-0.37039945	0.34242162	-0.38483515	-0.46707276	-0.3617213	0.4069364	-0.53108674	0.4628378	-0.42254478	-0.4640645	0.43776983
0.09252214	-0.075369656	-0.10395468	0.03055826	0.014397013	0.022512658	-0.17456652	0.02225064	0.07126554	0.09088994	-0.07684656	0.042989932	-0.074059665	0.05339984	0.10363329	-0.058230545
0.5642461	-0.59519416	-0.62878484	0.546242	-0.43797642	0.39339408	-0.5788042	0.35916787	0.6381358	0.55619633	-0.52990896	0.61765295	-0.6753965	0.60619223	0.60255855	-0.5994263
0.5706565	-0.52190924	-0.5400697	0.53007066	-0.58221275	0.5503024	-0.52286935	0.5670662	0.54212373	0.58757424	-0.5387557	0.5828597	-0.5696656	0.52325094	0.5192266	-0.58029735
0.044354387	0.0042663757	-0.056533504	-0.03082153	0.064730175	-0.018545313	-0.028588109	0.02837906	-0.009964831	-0.008905435	-0.009684729	0.07391201	-0.06503123	0.038868256	0.03649581	0.017715478
-0.56228447	0.5699724	0.6632539	-0.5669611	0.5829575	-0.5843434	0.61107826	-0.6048462	-0.5715524	-0.62584	0.579282	-0.60158414	0.6637676	-0.60834754	-0.63828254	0.63390565
-0.4803432	0.53469074	0.5631977	-0.5153134	0.4895051	-0.5567939	0.4701892	-0.5273156	-0.50333744	-0.485713	0.5095348	-0.5458589	0.53049403	-0.5450668	-0.5346814	0.50777286
0.32443246	-0.33313465	-0.26873973	0.33929974	-0.31316268	0.30610096	-0.27189416	0.3540528	0.32081726	0.25432473	-0.35263246	0.27887866	-0.35112008	0.291703	0.26273882	-0.30874774
0.39030838	-0.42599133	-0.43543193	0.42647737	-0.25701264	0.29183578	-0.44303775	0.27136317	0.44292316	0.36834857	-0.36947823	0.43646625	-0.5208244	0.4249677	0.41732126	-0.35993284
0.4366891	-0.42272374	-0.43857926	0.3911293	-0.21897286	0.20242673	-0.40162665	0.20749213	0.43153256	0.45943657	-0.389949	0.50140256	-0.59694314	0.41498232	0.48021293	-0.38619652
0.49887145	-0.5151301	-0.47458112	0.52772504	-0.36635908	0.36690477	-0.4756853	0.36080107	0.49346846	0.51417655	-0.45022985	0.53007895	-0.57920784	0.49594608	0.5223142	-0.52147436
-0.3181398	0.3666817	0.4292777	-0.362731	0.36954883	-0.35373887	0.38559633	-0.39028275	-0.42208803	-0.3571712	0.39884937	-0.417445	0.5084831	-0.39674592	-0.38720518	0.3694722
-0.39229545	0.3091468	0.38576204	-0.32620585	0.40285534	-0.3776693	0.38682768	-0.37824178	-0.3890682	-0.42216802	0.3744482	-0.45689926	0.40436363	-0.4132883	-0.4514093	0.3756895
0.4922729	-0.49734792	-0.44208938	0.4578432	-0.4061534	0.47289327	-0.464112	0.47559503	0.53251487	0.4915989	-0.45092484	0.46625358	-0.4714717	0.5111781	0.43804547	-0.4253843
0.48902988	-0.419132	-0.4720733	0.48165366	-0.29793212	0.28555834	-0.5066927	0.34189388	0.46596324	0.41676942	-0.4490089	0.615099	-0.62432355	0.43331823	0.51180106	-0.47442096
-0.06904709	0.005279752	0.08650804	-0.055736665	0.117131434	-0.10558998	-0.030500328	-0.12969185	-0.078839235	-0.10565872	0.06825547	-0.114455685	0.14720301	-0.08579554	-0.116742745	0.05496583
0.20467998	-0.2376202	-0.24347712	0.26802504	-0.11809533	0.035604894	-0.27502048	0.1000245	0.29663837	0.25449303	-0.23732525	0.35092407	-0.32872465	0.23386458	0.293325	-0.23350692
-0.25704372	0.16924599	0.26406133	-0.2588597	0.33255255	-0.33150464	0.18412012	-0.36193264	-0.22142778	-0.28136575	0.21877785	-0.2569731	0.2548758	-0.2162486	-0.26242763	0.2573807
0.5132805	-0.52953845	-0.5606867	0.5566554	-0.41510987	0.36007297	-0.5047837	0.3534367	0.5045919	0.5430299	-0.48240766	0.57708985	-0.668909	0.5398128	0.54666805	-0.5000901
0.49801663	-0.49697274	-0.5827932	0.5338389	-0.55867	0.5312579	-0.4991241	0.49302527	0.5349164	0.5079025	-0.53137505	0.5332642	-0.5561021	0.58608776	0.5750995	-0.57658935
0.30066553	-0.3302148	-0.35857013	0.28062132	-0.07227931	0.104653865	-0.33251268	0.034949858	0.28832605	0.28242388	-0.29689345	0.30648702	-0.35525942	0.29646224	0.31732997	-0.32268265
0.39711964	-0.399421	-0.4677993	0.39877436	-0.38425085	0.4350816	-0.39908633	0.34958878	0.41422313	0.4265446	-0.41615427	0.47583702	-0.47513127	0.47697157	0.46091613	-0.46197668
0.23330167	-0.26606333	-0.26218826	0.2679305	-0.015726497	0.0034484512	-0.22768252	0.06911267	0.262489	0.28192496	-0.23440272	0.34804234	-0.4007665	0.29015717	0.3418865	-0.24794051
0.6316363	-0.57756025	-0.64599204	0.6380652	-0.60817707	0.56723773	-0.59540707	0.6202776	0.6433086	0.654838	-0.6518323	0.65367335	-0.728346	0.60938627	0.6145525	-0.6016343
0.467197	-0.49689478	-0.47299325	0.5221863	-0.50460637	0.47940937	-0.5392851	0.5013145	0.5475913	0.49939457	-0.5278939	0.571787	-0.6060619	0.5113332	0.5016961	-0.5488213
0.6094898	-0.6919301	-0.69143873	0.65771973	-0.6697274	0.6498596	-0.6705878	0.65113395	0.7020655	0.6957081	-0.69921213	0.66588324	-0.6583562	0.6828193	0.69395775	-0.70522505
-0.11180173	0.14322713	0.16100417	-0.15865254	0.11969624	-0.15720426	0.12681067	-0.16398597	-0.13564321	-0.11830209	0.19251709	-0.16393888	0.25321192	-0.16768567	-0.22579195	0.14008845
0.36373553	-0.32545006	-0.34453726	0.31642407	-0.311759	0.22574131	-0.32753906	0.2680955	0.29095787	0.29763147	-0.35332635	0.32248998	-0.33953044	0.3628651	0.28964514	-0.3213657
-0.18506584	0.21873304	0.21436925	-0.20477131	0.20642336	-0.15785219	0.20812823	-0.18219525	-0.21003024	-0.16428128	0.19875042	-0.21528704	0.21464056	-0.19801304	-0.19664918	0.16823314
0.4576849	-0.45335215	-0.39428905	0.42779374	-0.28013214	0.30884305	-0.40727946	0.29591244	0.47080997	0.40257567	-0.443626	0.51731145	-0.50253546	0.4549993	0.4530568	-0.38354284
-0.17990471	0.12878214	0.16924453	-0.18542878	0.16690385	-0.1274493	0.14496729	-0.20502076	-0.21800259	-0.15031408	0.17937315	-0.17321359	0.24758434	-0.16383258	-0.16944847	0.17980003
-0.0896224	0.14162141	0.12794736	-0.10804184	0.18382272	-0.15726414	0.11348266	-0.18275678	-0.15234573	-0.16506627	0.1637552	-0.17174895	0.1516906	-0.15628952	-0.12387603	0.09369397
0.57394457	-0.6303431	-0.60795844	0.58690375	-0.57742167	0.5801256	-0.6614802	0.574493	0.6288841	0.666645	-0.5848117	0.6048031	-0.65521044	0.64721835	0.6663716	-0.5879983
-0.2538151	0.2155566	0.24877968	-0.2722569	0.19792113	-0.22873117	0.1827419	-0.2511525	-0.17940779	-0.23011883	0.17726512	-0.20676823	0.2180868	-0.1847048	-0.24967308	0.23882459
0.44298533	-0.36427328	-0.45566526	0.34574994	-0.22263364	0.1770801	-0.38335997	0.22934654	0.40597034	0.40966433	-0.35541627	0.50490487	-0.5802195	0.40982488	0.41033837	-0.42281878
-0.48192322	0.47757474	0.50170887	-0.46190158	0.45737198	-0.50269043	0.51558083	-0.53753054	-0.5073338	-0.47206852	0.5549072	-0.51247364	0.4843429	-0.51697296	-0.5135343	0.54707444
-0.115220115	0.16324075	0.164085	-0.18050966	0.1794488	-0.16113542	0.13460414	-0.14928272	-0.22794269	-0.12315791	0.2014068	-0.18995325	0.22723669	-0.14876476	-0.2408958	0.11752122
-0.4587102	0.43132764	0.44874585	-0.49032104	0.47357473	-0.51271635	0.47977346	-0.4655873	-0.52304363	-0.4660877	0.52551574	-0.564334	0.50262296	-0.463283	-0.51877505	0.48279306
-0.4931948	0.5123533	0.5061547	-0.52655065	0.50369364	-0.49060887	0.47580406	-0.47734803	-0.5666191	-0.47648543	0.4815953	-0.5935248	0.5123606	-0.5372359	-0.5560325	0.48021093
0.4702082	-0.5168334	-0.4591681	0.5268738	-0.32634693	0.30044386	-0.48201376	0.38003787	0.5268485	0.43911457	-0.4895025	0.5778299	-0.63756955	0.5228	0.55052096	-0.4775486
0.43157798	-0.38381478	-0.46644714	0.3986368	-0.29524267	0.34889656	-0.46593976	0.35701793	0.41926536	0.4500954	-0.43158707	0.4960583	-0.4819375	0.3865755	0.41000432	-0.45397368
0.38280535	-0.34627634	-0.37555063	0.39344865	-0.2858651	0.24788642	-0.3952155	0.25804076	0.33144957	0.3301982	-0.3881901	0.41385365	-0.4106455	0.34151193	0.4101704	-0.3329192
-0.67990226	0.65066797	0.6198711	-0.70453715	0.60131556	-0.65809155	0.6709353	-0.6149991	-0.6418523	-0.6015418	0.68380094	-0.69470036	0.7549425	-0.65076286	-0.6398686	0.65344584
0.6441405	-0.6175002	-0.62253237	0.6068568	-0.61137646	0.6145507	-0.6371825	0.56682354	0.5979218	0.5964329	-0.62508595	0.69389284	-0.6674587	0.599857	0.61374354	-0.64705473
-0.48060936	0.5661811	0.5000006	-0.4749266	0.5262494	-0.5514948	0.490003	-0.47733077	-0.47671005	-0.4685241	0.5103974	-0.54310983	0.49615446	-0.5496523	-0.51533234	0.50388867
